-2.605562065056732379e-02,-2.314866423238690629e+00,-2.267692528529696716e+00,-2.158378382122670303e+00,-3.353897990461276457e+00,-4.106611447144066229e-01,-2.883563068421402420e+00,-1.083996800719858600e+00,-2.325728631054021278e+00,-1.302767541369463933e+00,-7.774543523959238644e-01,-1.839560064601666545e+00,1.693586748600002245e-01,-1.478364544604158448e+00,-2.111077754649203442e+00,-1.657612870659427307e+00,-5.700387778394031546e-01,-1.387041971259146633e+00,-2.222526557835743155e+00,-1.225371545646600113e+00,1.000000000000000000e+00
1.975094374468530090e+00,7.987144020215604101e-01,1.939320177769703113e+00,1.225200621953215441e+00,9.886968592286505819e-01,1.892806882990506034e+00,1.787422346140782770e+00,7.995560939586512372e-01,1.266756788997650762e+00,1.161285023735413757e+00,3.131224167743969389e+00,2.534293798346989313e+00,1.721063500784911104e+00,1.061428280013200220e+00,1.895450687905791298e+00,-6.848693049259857446e-02,9.245103551997442271e-01,4.003181711544496757e+00,2.682596715450815239e+00,1.865903787109237433e+00,0.000000000000000000e+00
1.869101771807375911e+00,1.225923982854350225e+00,5.819546544504215824e+00,4.737530687381840799e+00,1.387155875421064444e+00,4.250150025155015499e+00,4.001571554553819077e+00,2.353998116595191092e+00,5.606037104832818585e+00,4.981461548113150783e+00,1.950950157437655541e+00,3.087004340097353250e+00,2.512204637531740836e+00,6.246959037014158334e+00,3.928973367623168400e+00,1.172054577175268175e+00,5.720820731549095761e+00,5.267294772292714367e-01,2.353919820249701367e+00,5.378230942074925913e+00,1.000000000000000000e+00
-8.645070888453865177e-02,-1.716342929338536161e+00,-1.383037148497030522e-01,-1.048951897469839745e+00,-2.790302768430557023e-01,-5.954298747858868257e-01,-2.668329186386562135e+00,-1.620289434202643486e+00,-3.497729739507562385e-01,-2.125400962327036680e+00,-1.295913549525805397e+00,-1.463555395561425998e+00,9.646494504539133708e-01,-1.375542335029942054e+00,6.343269653623029303e-01,-1.185130231847034699e+00,7.249150334912491944e-01,-5.335561444940741804e-01,-2.816688005541012618e-01,1.670984884717528818e+00,1.000000000000000000e+00
1.025670370850134683e+00,5.961348064147768966e-01,2.373710209262629434e+00,-1.732811820699204919e-01,2.633816629053805425e+00,5.193512059619901367e-01,-3.678595457079583131e-01,7.269612103661751146e-01,7.238773686086320547e-01,7.562396893832159517e-01,2.986003462423618693e+00,-3.348437917067719205e-01,2.400863106830282589e+00,-3.842660782539100151e-01,3.690817032250590657e+00,-4.927604156051463846e-01,1.913261310811647631e+00,2.960288289720576782e-01,4.949380493989248286e-01,1.496189025509695014e+00,0.000000000000000000e+00
-2.211297125061314262e+00,3.769011604352246358e+00,4.104120870906198704e+00,4.238943458212826698e+00,6.581800905783994793e+00,3.308156558686970783e+00,4.251855247105470248e+00,2.492943202819716042e+00,5.900190172972219482e-01,3.365178598169547008e+00,2.255076400342738374e+00,3.192823833039352799e+00,3.277967318319066514e+00,2.761687094103726814e+00,6.832353080955223312e+00,3.713135877719427214e+00,2.800989164338918869e+00,2.881363473922319951e+00,6.173082365646359371e+00,3.986041012334307965e+00,1.000000000000000000e+00
1.352008904883750251e-02,2.323022679079778108e-02,8.191488526191599284e-01,1.353293792016613262e+00,-7.291207417206890806e-01,5.372661134866902888e-01,-1.679463210116864724e+00,-4.293103170920942180e-01,3.306786771250986856e-01,-1.093496864941568170e+00,1.111256241492697194e+00,6.984848601938258295e-01,2.459574611343443351e+00,-2.210318075142298611e+00,-1.432244609999250295e-01,-5.801660712951068888e-01,9.064284769740700298e-01,1.493604977124123767e+00,-1.655717196811729020e-01,-2.066435463636706604e-01,0.000000000000000000e+00
6.096615307712524023e-01,8.169066661293938880e-01,1.905887869249236255e+00,1.734576800882311920e+00,7.862696353164605467e-01,3.685224693844771915e-01,1.257821692390609147e+00,2.170308762317946005e+00,1.549182764808153978e+00,3.713181804623364446e-01,1.696981556732255481e+00,1.970298353747802933e+00,-1.101259184940073244e-01,1.365351792749920801e+00,1.755658557810150677e+00,-1.595987310401507653e-01,1.601535184854050886e+00,1.803833169600943087e+00,1.847575831355294573e+00,2.778373083867885285e+00,1.000000000000000000e+00
4.330747117852167705e+00,3.627206225445244847e+00,4.231296088597247262e+00,4.418214872948694527e+00,4.297633635994468904e+00,2.674978280347484194e+00,4.701246584856371591e+00,3.749830906551150811e+00,2.905556580815527035e+00,3.971015699634474316e+00,2.222628915810433092e+00,3.228563533704092769e+00,3.530088527938335830e+00,3.797520404084485435e+00,3.473383918915069479e+00,4.828519521917545632e+00,3.002098307635194807e+00,4.984404303416757109e+00,3.377643815933666360e+00,4.824079589296736081e+00,0.000000000000000000e+00
1.971980333201770463e+00,-4.458867844715019846e-01,-3.569870207476475432e-01,2.961403281175198909e-01,-1.151821484024369679e+00,3.716877932272624196e-01,-2.357833754888893907e-01,6.846699755178486946e-02,1.613008459893407132e+00,9.826260917299973752e-01,1.645460021737702672e+00,1.074276088197659629e+00,1.579023939670437748e+00,7.989161599692784499e-02,6.973975749393881429e-01,4.341521896146531834e-01,9.642335129078343225e-01,4.729032208657952818e-01,-8.830967797408459941e-01,9.189302097642904066e-02,0.000000000000000000e+00
4.313473522421274353e+00,5.505169542209166877e+00,7.443912524952791543e+00,4.963793585033261735e+00,7.258818723711292442e+00,5.938761990767167376e+00,7.887192142173417686e+00,5.525901089898199281e+00,5.136158228487108346e+00,3.915064135118132782e+00,6.671282118920220050e+00,6.781200918746137951e+00,4.743876668045461820e+00,5.624699841874910788e+00,5.530384434925420756e+00,5.789354564776101775e+00,5.542744507109201635e+00,5.291810672790311365e+00,9.132811715644828965e+00,6.722444431873544346e+00,1.000000000000000000e+00
1.978026892552129379e+00,2.417685160686412260e+00,1.753461209086479400e+00,3.042396861201861924e+00,3.377444981137406543e+00,2.828336293717260919e+00,3.692469607854518721e+00,4.901978268191215626e+00,2.107585999932384269e+00,2.275583407488770415e-01,1.742836245804169959e+00,1.438060599672115858e+00,2.611293519448269151e+00,1.601533122586813906e+00,4.393336171662910239e+00,2.218246834680967172e+00,3.253676850844994917e+00,5.694714767683793255e+00,2.568896548569812310e+00,5.221331576217606241e+00,1.000000000000000000e+00
6.794923081066466253e+00,5.846580092654771299e+00,3.869104596392514139e+00,2.990358449555444942e+00,3.061179860570574007e+00,5.148689387267999074e+00,5.005228685912931574e+00,4.380748043992981344e+00,3.305995977857181245e+00,3.779261761551824250e+00,6.597844911807578150e+00,7.208294032465626167e+00,3.422157172430891237e+00,4.031840527556211029e+00,6.329362248813770186e+00,5.047335002841814244e+00,4.188092305081958067e+00,7.253107697855287306e+00,5.516416973101367915e+00,7.348764550993698741e+00,1.000000000000000000e+00
1.342183718225795408e+00,2.095295386904265200e+00,7.302964888416669798e-01,1.572513957442311039e+00,6.273608500146558020e-01,4.009838732977305753e+00,2.625889412158636027e+00,-2.977932558120954809e-02,1.371456032483812315e+00,4.792017182495114103e-01,2.600655704156914716e+00,2.761832803565337890e+00,1.416780609163751148e+00,2.773146874757132174e+00,3.073961130049593926e+00,1.254690899617730615e+00,6.197145448534175927e-01,5.557801560326292023e-01,2.501983173781824554e+00,1.815306980141613069e+00,1.000000000000000000e+00
2.856944622677667578e+00,3.564231207659672940e+00,1.263601302511329294e+00,2.001514506727335885e+00,3.346457288222861592e+00,2.781392037724885746e+00,1.971700881860214638e+00,2.001516935634431338e+00,2.616643746373243928e+00,2.220970428002253527e+00,1.832657660902207386e+00,1.334691087310422741e+00,2.522545478026588128e+00,2.504894944233186038e+00,3.599635772644703913e+00,2.906235074227240034e+00,5.385319331095770323e-01,3.303696216962826782e+00,2.209793427310878577e+00,2.884899955715418240e+00,1.000000000000000000e+00
2.944571449108709160e+00,4.732742515397213801e+00,3.531030192482254471e+00,2.265182727582893740e+00,4.462403173760986164e+00,2.337110346054976695e+00,3.323341593420848561e+00,2.157278141860739851e+00,5.685453923940175791e-01,2.206120613314737078e+00,3.139977860911807639e+00,3.682623145768388007e+00,3.973539394070926711e+00,4.304736729890264790e+00,3.106174440805032244e+00,3.347101999324303634e+00,2.356339943643215307e+00,1.875620597350109220e+00,5.314826600588730798e+00,4.973714387704438522e+00,1.000000000000000000e+00
5.962108917659526774e+00,3.873686960493900600e+00,1.532385376866733484e+00,1.989831053695038543e+00,2.237421274628021983e+00,4.372832780278588238e+00,2.758478543818188022e+00,3.621544230987653101e+00,3.158211179591792650e+00,8.063213145191716613e-01,4.669363759725134955e+00,3.527384683105132979e+00,1.138502373240511956e+00,3.486810003349186893e+00,1.793499436537688840e+00,4.022124335908292991e+00,2.476705967339705161e+00,4.903498195424798034e+00,3.286896014881961925e+00,3.684535179695946461e+00,1.000000000000000000e+00
3.191777538355176969e+00,3.900688112341620162e+00,5.363250076334063365e+00,3.330416950069433391e+00,3.972160335259109054e+00,4.457959134799940770e+00,2.899105578073675638e+00,3.088266011128859567e+00,5.974709625299730931e+00,4.106472698881947991e+00,4.102872636592492128e+00,2.159127689506884717e+00,5.295448340516460739e+00,3.993949151512036444e+00,2.969633812777866755e+00,2.212848829366744319e+00,2.999544044979068680e+00,2.927388213423856911e+00,6.200064645234640182e+00,4.292257477063476045e+00,0.000000000000000000e+00
-8.576690638805791522e+00,-5.278941341456278025e+00,-5.239501071763989160e+00,-4.326219498215556847e+00,-5.631725201311023277e+00,-5.227693462586016082e+00,-5.598731347267336567e+00,-3.884481645060254174e+00,-2.143617400583442745e+00,-1.745180634979303536e+00,-6.683661819106741397e+00,-4.477167436855142846e+00,-4.851450583001282624e+00,-5.111795569825683394e+00,-5.302916169736644036e+00,-5.819967670598990672e+00,-4.997058826345003091e+00,-4.511995078285116811e+00,-3.334408703120204542e+00,-7.178902814731563886e+00,0.000000000000000000e+00
2.990942846696391211e+00,6.024206841978871907e+00,6.097542321828000489e+00,6.867213159015797430e+00,5.731740020196261831e+00,4.594737945551501390e+00,6.112278211155786067e+00,4.159532570651964356e+00,4.391516631172801333e+00,6.012691003448179750e+00,4.242689347375850240e+00,4.057492579688704915e+00,6.285670174211262839e+00,5.286427023586719010e+00,6.809351567756017687e+00,5.721831137067785455e+00,4.692513510009931110e+00,4.449307269120340358e+00,6.665127876570835497e+00,6.232039865079790353e+00,1.000000000000000000e+00
4.252094446671447869e+00,2.463639107590434918e+00,4.157002305113097762e+00,3.774987367254254433e+00,3.877542889064558018e+00,4.087961274465351735e+00,1.805001674952391832e+00,1.411017354067144236e+00,1.962433193322547842e+00,3.881964855805033032e+00,5.548312999873347140e-01,2.347964058929724818e+00,2.087142732286860980e+00,3.931536195125660438e+00,6.197699207390799936e-01,3.229385284389143074e+00,4.137445820763983484e+00,2.408642332899030514e+00,2.654578481001777845e+00,8.602093506629405750e-01,1.000000000000000000e+00
-2.809926752076437051e-01,3.389487618717551776e+00,1.205172601477018546e+00,3.974164720921224969e+00,1.602871410395219076e+00,7.670544275219425279e-01,1.842274376206030295e+00,2.133681087035285806e+00,-7.480424395180607089e-01,-3.368370603216079839e-01,1.160153434109074455e+00,8.332600553096469742e-01,1.725551096725925326e+00,1.319057184283419115e+00,1.441569166903412746e+00,2.181522440726617162e+00,1.961532262889197575e+00,1.684580715799377071e+00,1.605869524949801175e+00,4.456431894319082154e+00,0.000000000000000000e+00
-6.258207356353961082e+00,-6.521233643292409177e+00,-4.507840658173148718e+00,-4.960091247781584833e+00,-7.059768751311555235e+00,-7.431339747710729249e+00,-4.866266922260239269e+00,-5.019408938350400362e+00,-5.332097278382417649e+00,-3.331812337742678487e+00,-2.738874128981633405e+00,-3.799135523447902507e+00,-6.933186216441666438e+00,-6.116963374679447618e+00,-5.949324590073146624e+00,-5.547723199532514471e+00,-6.204860513805145139e+00,-4.207808544001422568e+00,-2.967016453702786549e+00,-4.987542732734741691e+00,0.000000000000000000e+00
-2.745141784171519550e+00,-3.691139437815563085e+00,-3.766392003780508091e+00,-5.601779349546626818e+00,-2.599178213129030635e+00,-3.572436180654389837e+00,-3.974932372659345958e+00,-4.116998215480005108e+00,-3.262678655344807055e+00,-6.692895372949140942e+00,-4.972808232002258855e+00,-5.889895043223615900e+00,-3.863974393691162135e+00,-5.153416621212544513e+00,-5.765479239653256371e+00,-1.373311727658118375e+00,-1.416099055573909027e+00,-3.441581938438462274e+00,-1.051000726247401040e+00,-6.045372938166618582e+00,1.000000000000000000e+00
3.294360086812730515e+00,2.466022989423350076e+00,5.065398136691412923e+00,2.778194850091860069e+00,2.577943381226971198e+00,5.325457888017305130e+00,5.250107711555600964e+00,4.504854447084556845e+00,3.081748651637842507e+00,5.274408484035679301e+00,2.396342294928333061e+00,3.237381322413469320e+00,5.671083993507546772e+00,4.881238972648143992e+00,2.995594302911837481e+00,3.570190154970088514e+00,4.086761943574694023e+00,2.907819161782445150e+00,7.992940429333316388e+00,4.495833432007067643e+00,0.000000000000000000e+00
5.808123762466519402e-01,1.698999125714934610e+00,1.185382246497056480e+00,4.148385572987306702e+00,1.134165349627546338e+00,-4.187782662107597531e-01,2.594277702388450457e+00,4.007153779108762137e+00,2.527276178987121202e+00,3.459781867341099826e+00,3.500574763909364506e+00,3.316476352599317945e+00,-7.310140668207498749e-01,8.977654386700066880e-01,2.991915532642526188e+00,1.206509190381518160e+00,1.943680566305395985e+00,3.137730490737769884e+00,2.074130838886998784e+00,3.272674536091890740e+00,0.000000000000000000e+00
3.585272021027918754e+00,4.025075494878072924e+00,4.135057642324667881e+00,4.567117797508635668e+00,3.643256101984623463e+00,3.587735827645531117e+00,5.029031130200483979e+00,3.691851455748209609e+00,2.864026251243859900e+00,4.383258969684923123e+00,5.329623432525359306e+00,3.280635224709543607e+00,2.962012447374162250e+00,3.223014842166224803e+00,3.831006010950529728e+00,4.135144339600001828e+00,3.364182861291961757e+00,3.428975098064483085e+00,5.735509216344337524e+00,2.707965660052496837e+00,0.000000000000000000e+00
4.075705388336460011e+00,8.889887588397957785e+00,4.515762258258371631e+00,5.590926617113238350e+00,5.479130063870387701e+00,5.580506244995134146e+00,3.383584760201310715e+00,6.194066355231085730e+00,7.497229636570067690e+00,3.807233390641354909e+00,5.571452671506789578e+00,5.286511311946612501e+00,4.332511310344004052e+00,2.914625207878062785e+00,5.579701483354436498e+00,6.588664222687206973e+00,7.166292015570932428e+00,3.553737753595512583e+00,5.702218438594433003e+00,4.514242822754858331e+00,0.000000000000000000e+00
1.366311320271067498e+00,4.973879607353979271e-01,7.910941361005610073e-01,-4.642479078536698722e-02,8.452447210715970938e-01,2.682739186489500050e+00,9.719305075063158217e-01,1.409800902264040978e+00,4.559444023885496300e+00,1.352477894950272930e+00,-1.393183733045612049e+00,-9.394917703723508762e-01,7.834099590461581775e-01,1.440607184945529529e+00,1.535155187927098819e+00,3.549444862702691994e-01,7.007763080669748845e-03,7.954300552505451094e-01,-1.368238681868408468e+00,-8.433199999735621066e-01,1.000000000000000000e+00
-3.156254659726204892e+00,-4.873558834153177699e+00,-5.351369076343086562e+00,-3.897454288897593599e+00,-5.757319532854205946e+00,-6.370110517836423902e+00,-3.245970305671218803e+00,-4.008874056875201930e+00,-5.131556640180999551e+00,-4.991148674770501614e+00,-3.073363269094757655e+00,-1.475725869334852725e+00,-6.008043653918361038e+00,-5.347966551706358374e+00,-2.898708654049513278e+00,-6.557087009385698551e+00,-4.185870766629976814e+00,-4.329902956602169617e+00,-5.329349000956412397e+00,-2.788880474486896688e+00,1.000000000000000000e+00
3.004590599997678524e+00,3.284034512595182420e+00,1.013905130050854364e+00,3.598066330346140873e+00,1.119328900222731793e+00,2.019140880962027040e+00,3.382379349183509909e+00,5.758941693724679567e+00,3.405324300685638184e-01,4.392913330148236817e+00,3.866018599488584506e+00,2.710143716742500430e+00,1.033240337307907097e+00,3.825623174375789581e+00,2.314732183369168972e+00,1.603113122288986281e+00,1.443304544459766081e+00,1.790662645917167728e+00,3.413263640127834009e+00,1.825249761735588061e+00,0.000000000000000000e+00
