-2.955721264485116961e+00,2.483733680892571405e-01,-1.495949839949960447e+00,1.585257242699920077e+00,-2.307714475642185903e+00,1.532014742304162125e+00,1.530254288632595827e+00,-5.456726590490201811e-02,9.713995414764247105e-01,1.058007106108911799e+00,9.552062843506177181e-01,2.889044463222670167e+00,4.206950670969836770e-01,1.562980183259734979e+00,-2.680631356268866838e+00,3.221724400684563006e-01,1.180688644667619247e+00,-2.185458684721960587e+00,1.360859418167772450e+00,-2.190359921468951754e+00,1.000000000000000000e+00
5.170721319846574016e-01,-5.604367696861434212e-01,1.005691391258949574e+00,-3.834670031604965335e-01,2.707729013114135164e+00,7.788150293234630261e-02,1.228887729630574910e+00,-7.965842629965993460e-01,9.686515696829784972e-01,-3.052844495395652391e-01,7.860646414618699396e-02,1.678639070249521303e-01,1.476636054639839823e+00,1.899979721531619870e+00,3.145066175113537810e-01,1.150082699921280760e+00,1.902196433506374129e+00,-1.503581602364653103e-01,1.150335881314008102e+00,7.855665736346012507e-01,0.000000000000000000e+00
9.742189323453231964e-01,-2.232461316739176027e+00,-1.018977508072504978e-01,-8.836731661713528307e-01,1.580518033680778034e+00,-8.714413198556700824e-01,-1.417484146102411247e+00,-1.542829410156102865e+00,-3.456313480709323205e-01,-9.756291161459869077e-01,-1.226659884389766919e-01,-7.785746087826233008e-01,3.922276955931665032e-01,-1.134735700176765727e+00,-1.906846693706216955e+00,-8.939178134934699926e-02,8.836752883564671368e-01,-4.794023922713175345e-01,-1.817794402192187464e+00,-8.929801839992355106e-01,1.000000000000000000e+00
1.152602271027895142e+00,2.791166233242350359e-01,1.720391519814799430e+00,2.433126039568190180e+00,1.835529475321201476e+00,1.237256553609222376e+00,2.578970526333860924e+00,5.686376261250689623e-01,1.695190994461410972e+00,1.191452370505539093e+00,1.016418052638959013e+00,2.336344930270868758e+00,1.199026671366855146e+00,1.622865298451538152e+00,9.229860690957860658e-01,1.441847759289253572e+00,7.885040169164788670e-01,1.875667941509593373e+00,2.541171488069472240e+00,3.335670293857424529e-01,1.000000000000000000e+00
2.133494879755938989e+00,1.878125570134562272e+00,2.705503917486521193e+00,2.837231966342037559e+00,9.957902039470761801e-01,4.164799414704291713e+00,5.012257434720701177e+00,2.006540134471775261e+00,5.072546800884501828e+00,3.855195899632263057e+00,3.650464274558369304e+00,3.590939291957557344e+00,3.649528738714988840e+00,4.155457559507392595e+00,2.354984555546511871e+00,3.557858387658737520e+00,4.085265647370797559e+00,2.913623646555868696e+00,3.305807978557275817e+00,2.850777002977835650e+00,1.000000000000000000e+00
2.219682448585298951e-01,-5.954768915759145465e-01,-1.897223937346715905e-01,1.855390891872072734e+00,-1.248934214290436495e+00,7.039522644942723950e-01,1.369243933740004193e+00,-6.035822497439617962e-01,-7.277726218851670037e-01,1.410413192669590643e+00,6.091846230662243400e-01,1.620307839409032669e+00,-1.480188796926755534e+00,3.714700063314161360e-01,-1.542534392840153368e+00,9.179693190647881806e-01,-6.749369384702099683e-01,6.049367982435668312e-01,8.565656863796963227e-01,-2.121847109945873555e-02,0.000000000000000000e+00
1.167947838770248881e+00,3.258007475011958753e+00,2.190074646070157449e+00,9.245975161180873814e-01,1.462095986849754281e+00,3.999330101883172617e+00,6.182070358665624710e+00,3.569574924645587011e+00,2.801410288132027304e+00,1.841564383320926535e+00,3.206717791484623437e-01,8.455357567716086375e-01,3.283475304195090594e+00,4.112719738344062570e+00,-2.260644938618863176e-01,4.084703700661275860e+00,1.263861186818126425e+00,4.513828899543525175e+00,3.645796617312599963e+00,-1.752964632609770312e-01,1.000000000000000000e+00
-2.578869780441925386e+00,-8.112665372862188917e-01,7.703575759158400871e-01,-9.944670582724379759e-01,3.292848872040912145e-01,-1.721183169267659130e+00,-8.254838949101912515e-01,-2.674221045275987585e+00,-3.763578163522782738e-01,-6.084374598638908616e-01,-1.888006381810500622e+00,-2.819162278927146659e+00,-3.959224526403917199e-01,-8.359275695996304378e-02,-3.172030415933835279e+00,-4.201535664740563281e-01,-1.028199438708424118e+00,-3.316923208173364834e+00,-1.155155437387719752e+00,-5.814261330840377884e-01,1.000000000000000000e+00
7.046843229712353995e-01,1.263455415533438098e+00,1.578546999897606273e+00,2.026818389133675513e+00,1.058403360992089537e+00,6.848461728586521247e-01,1.594957635216123215e+00,1.493101505890644498e+00,2.479753689506196679e+00,9.724774157104723038e-01,1.820948661230715970e+00,2.155358508788005167e+00,1.392354305427455863e+00,9.655239773176182982e-01,1.741617988678521467e+00,1.482264520107547057e+00,-6.352171316136763224e-01,3.134833524310659314e+00,2.180836867356135134e+00,3.109544866568918930e+00,0.000000000000000000e+00
-1.044570488254622287e+00,-1.757340024131115674e+00,5.218576183711826078e-01,1.188036181165130545e+00,-1.575968912031295632e+00,-1.998525157963576993e+00,-2.122897835176837056e+00,-1.358959344744341768e+00,-3.327205914129799602e+00,-3.322579516394164045e-02,7.070193502504815708e-01,1.936206995515628693e+00,5.328080852310674853e-01,-1.285344362684168296e+00,-1.492074359778519321e+00,1.902930678137704446e+00,1.133844415197509337e+00,-2.703919435776220848e-01,5.025816918048932047e-01,-5.528511974865790712e-01,1.000000000000000000e+00
2.247493435020522234e+00,9.115688402161814530e-01,4.648847966551645783e+00,1.251831749105305258e+00,1.582835919334826036e+00,2.777704732500605900e+00,3.543615280251438904e+00,1.087023325547287644e+00,2.724583657902299727e+00,4.680345521876838610e+00,1.217478604552473698e+00,3.336578770997029153e+00,4.001464220425720697e+00,5.445595049804514254e+00,1.855891976278751132e+00,1.989474622137322068e+00,2.364213886856983748e+00,6.652415484814471203e-01,4.086650632416527706e+00,1.909870674570647076e+00,1.000000000000000000e+00
8.140000575664833704e+00,6.590493009585896012e+00,5.886875834849914391e+00,6.539534619670814841e+00,7.062227612973573265e+00,5.769017487968059577e+00,6.937359906406665111e+00,6.876508433720918134e+00,4.556070511615384788e+00,6.516095450873499395e+00,3.839267507798632018e+00,5.126833702257850511e+00,6.782217582547363399e+00,5.855500643559254925e+00,8.705555377617795187e+00,7.568630952970909043e+00,5.743383518364895579e+00,7.370367287769350462e+00,6.091726389527688745e+00,7.234600249378185133e+00,1.000000000000000000e+00
-2.369228070870251557e+00,-1.740090043157858313e+00,6.792271430004594990e-01,-1.310957973461543746e+00,-1.934331141872890791e+00,-2.801286262006406957e+00,-3.081426684123707460e+00,-1.452097877769481515e+00,-2.126448219007848195e+00,-2.712196119534933558e+00,-8.881210200523608211e-01,-9.494890911020952284e-01,-2.445514244727121422e+00,-1.134705083699123263e+00,-3.530340219644290123e+00,-2.836002093509858213e+00,-1.004114499992884824e+00,-1.196986887485361750e+00,-1.825922747785891920e+00,-9.178417606469164713e-01,0.000000000000000000e+00
4.031659174789912647e+00,-1.030543393532225016e-01,2.913724460690203522e+00,3.456136427531525612e+00,3.320244295676340940e+00,1.023812528989676007e+00,5.905086673712600653e-01,4.709179893663650418e+00,1.434374238935152590e+00,6.824197691195743598e-01,3.135333867224541216e+00,4.182151913248965514e+00,3.399345263562164376e+00,2.957166559406198658e+00,3.679308578422846310e+00,1.130186967068516291e+00,3.056348394839049298e+00,3.892826710258352918e+00,1.205560935920834575e+00,2.021661336696582545e+00,0.000000000000000000e+00
-1.985238017577152236e-01,-1.071097728087118339e+00,-8.262241019746647819e-01,-8.340381460968693261e-01,-9.513441282254788689e-01,-5.397838245843766813e-01,9.355049480385790872e-03,-1.541594106570243428e+00,-9.901911545331629760e-01,-2.498305366809892014e+00,1.489929256268875957e-01,-3.871365167579470246e-01,-1.428058607275284109e+00,7.818472572535516418e-01,-3.287137577923602727e+00,5.171541113425572878e-01,-6.192350824549366362e-01,-2.110297649391537966e+00,-8.030068615366927620e-01,-1.472291932093783950e+00,0.000000000000000000e+00
3.790226289169232210e+00,-1.300985088178796323e+00,-5.002841254462082610e-01,-8.371760194402073640e-01,-2.371783546256335029e+00,1.298858970813221214e+00,-9.711796739069538109e-01,-1.556832432198416161e-01,3.078197740343299182e-01,2.839874090864830336e+00,1.908979789207279065e-01,-7.166269748999820610e-01,9.832548127403084592e-03,1.007248075353005978e+00,-2.732845910918476839e+00,-3.925935483456188813e-02,-1.645899421515506500e-01,-3.304885705166962229e-01,5.851036197639436498e-01,-9.850549349038846270e-01,0.000000000000000000e+00
1.660607833084610352e+00,2.600669049811612510e+00,-6.735103800031825294e-01,3.614399400797045914e-01,3.153653624204840078e+00,-1.930738497980305945e+00,-1.172614376037198758e+00,1.248910078750531172e+00,-3.533600418123583609e-02,-1.168017056057752745e+00,9.828619196342351927e-01,2.022442336944845209e+00,-1.888612866949221702e+00,-9.756886006063900663e-01,1.276473083874066772e+00,1.791292674220315018e-01,6.823948027153680096e-01,1.178239337928027375e+00,-9.956478484982727029e-01,-5.054769877416640522e-01,0.000000000000000000e+00
5.043775051548549548e+00,-2.689408226957000991e+00,-2.796067273788961138e+00,-1.982003413715520912e+00,-3.012190561391793864e+00,6.064459626612964671e-01,-5.762341543352371698e-01,6.248253339498393011e-01,2.185991138703075265e+00,2.400438861559766046e+00,7.402293691034700363e-01,-2.806921003005724558e-01,-2.203326493472643755e-01,-7.154060711696803576e-01,-1.826291664229792167e+00,-9.523851746346356784e-02,-1.807820215174191780e-01,1.899424770001289176e+00,-1.160565276133647794e+00,-3.610451685059655524e+00,0.000000000000000000e+00
6.756214931463466744e-02,1.898348583785374855e+00,1.288010753097925454e+00,-2.011738241834667429e-01,1.910251933570618954e+00,-2.714977004027088192e-01,9.675708003321501494e-01,-2.490724014236939787e+00,-4.281041453879563807e-01,2.577152796396545709e-01,-2.325351728566398268e-01,6.942052912015550525e-03,1.647932470224160451e+00,-7.634199962638195114e-01,6.626628654164649079e-01,2.277087669236401268e+00,2.045896127121667796e+00,9.248072794635731064e-02,1.727222162372902048e+00,1.874835717455121342e+00,1.000000000000000000e+00
2.560078952770596494e+00,1.181754516673630961e+00,1.958500310624239127e+00,3.106856189681908909e+00,3.851031815635228561e+00,3.979098691584908032e+00,3.312570223023985072e+00,3.600011262170615289e+00,5.622372486197020791e+00,1.804537013810076695e+00,2.478646287224257616e+00,3.734028261082568356e+00,1.146739794747351215e+00,1.072918471549054287e+00,4.367148064499780880e+00,3.010497844862477734e+00,2.043685654571866905e+00,5.466955914169053798e+00,2.319405866215418222e+00,3.629713130364196516e+00,0.000000000000000000e+00
6.977776330629252399e+00,6.971472083137825848e+00,5.476009803281754351e+00,7.087255514658137301e+00,4.174463744077297811e+00,7.615305594043300097e+00,5.020258598839534514e+00,4.326705860240903867e+00,5.960258470353607230e+00,5.816551776851600408e+00,5.029717646369088691e+00,8.060059917215664171e+00,4.292972026953306042e+00,5.474054681939935385e+00,5.353908152962187472e+00,5.956105467116806551e+00,7.403396409995625760e+00,7.362771148657663467e+00,6.040893677559849628e+00,4.656312720374360836e+00,0.000000000000000000e+00
-4.087451933336043730e+00,-1.844438343088300902e+00,-4.947496243552035544e+00,-3.530809301346550910e+00,-8.928285466015115635e-01,-1.016409417702252460e+00,-3.726803091543445134e+00,-1.426532591874838607e+00,-3.599344644641224278e+00,-4.497506918877304471e+00,-3.312112307113969756e+00,-1.669816092492887316e+00,-1.730443233180323004e+00,-5.303494195060566518e+00,-1.867098067562764419e+00,-6.121581950583916409e-01,-4.588270470258321687e+00,3.822813146834764808e-01,-2.873179573829615308e+00,-3.237412444082477414e+00,1.000000000000000000e+00
3.338397298203854113e+00,4.966805907277080046e+00,4.599069820544523512e-01,1.883779106440821360e+00,2.461101017421501780e+00,5.766029748791658527e+00,4.345672803951723395e+00,1.491545643753561690e+00,3.262856615315008924e+00,3.899701739636630471e+00,3.328602156778751819e+00,3.489662223188131129e+00,2.845567886584198014e+00,3.829224811048008270e+00,2.662553994946139646e+00,2.491864696225220221e+00,2.769402978629581291e+00,2.374610329594689873e+00,5.296597940024226681e+00,4.227323011151299603e+00,0.000000000000000000e+00
-7.330831940028332827e-01,2.314190035642623489e+00,-6.851127967180401512e-01,-7.253696691011501940e-03,2.485283580849638074e+00,-1.170562312386117965e+00,1.452718636576879607e-01,1.862465254121630220e-01,-2.477872825376254973e+00,-1.231984887455760846e+00,8.608674302021018798e-01,-7.940757859607112668e-01,9.967592975884417283e-01,-1.798189701406090579e+00,-2.081963483162552198e-01,6.812587942097958482e-01,-1.197139899811931807e+00,-5.858894204308386922e-01,1.437705909004317828e+00,2.559857891982437739e-01,1.000000000000000000e+00
1.433833404752756779e-01,3.378888408434261303e-01,-1.804983600828834467e-01,-1.746610571786678223e+00,4.449818732327381343e-01,4.644735823278787201e-01,-3.626829422932751346e-01,-1.261991636661371485e+00,5.080069308353862834e-01,-1.336451031036894888e+00,-9.889390947159617529e-01,-2.459652409300183695e-01,6.514407849337412459e-01,-6.556303538301249123e-01,1.916986944029828832e+00,6.023536861113152341e-01,-6.575887080643745275e-01,1.717394556558902163e+00,-7.472641779709361387e-01,-6.336699331994282147e-01,0.000000000000000000e+00
1.692736357726243313e+00,1.322901915136873718e+00,3.230666526331005262e+00,1.969012736728892099e+00,1.501572989016875415e+00,4.061346464570502413e+00,3.284826110164162927e+00,9.219807826326904543e-01,5.235731250910114376e+00,-3.036245067211518212e-02,2.404102464660960781e+00,1.201932776401843039e+00,1.237714791503563561e+00,5.235217617244683375e+00,1.322368095543966060e+00,1.265627673859611058e+00,2.820515996596853370e+00,1.173524772713788744e+00,-4.021181654814707240e-01,4.240899831904648032e+00,1.000000000000000000e+00
2.142808517986262373e+00,3.098258638662273690e+00,-5.353309684124289980e-01,2.231722213212920636e+00,1.503055395729819388e+00,4.399070630068306009e+00,4.782991793769045152e+00,2.090233324826006989e+00,3.290117836303182663e+00,4.141684842562902702e+00,1.480393318496780575e+00,-4.681290087648866116e-01,9.361532293846419606e-01,2.145077287006508016e+00,1.941899760941337760e+00,9.985989465258197084e-01,-8.892382755949301831e-01,7.335142137183323641e-01,2.022471590681846010e+00,8.403616901965405006e-01,1.000000000000000000e+00
4.346876972270537820e+00,1.357448082841419268e+00,5.107605426773718094e-01,3.418925450435572166e+00,2.020372450984860180e+00,3.539858821947210465e+00,1.517017242140537681e+00,1.846661973290067316e+00,1.570866638080081756e-01,4.749867708562189428e+00,1.381478495318876121e+00,2.263208893411178257e-01,7.226369683138347266e-01,2.345356243515107408e+00,2.491266839840168501e+00,3.557933475380831823e+00,1.236256986572107808e+00,1.580912867874970873e+00,2.509916828323592419e+00,5.244636555678632739e+00,1.000000000000000000e+00
1.566323141257399687e-01,-1.240177316389352358e+00,-1.782577288619633160e+00,-2.945332553322758784e+00,-3.123361350721762797e-01,-2.965569608641732025e+00,-2.231060604574133244e+00,-9.532130946433754470e-01,-8.160364669532140791e-01,-3.580515371947122105e+00,8.190580745490276815e-01,2.394554685858130139e-01,-8.326094506900005854e-02,-2.675210853242791842e+00,-3.135637629797580761e-01,-1.268201620364477256e+00,-2.304014053357101410e+00,-4.636347256143835693e-02,-2.941513662594688050e+00,-2.251687431915772919e+00,1.000000000000000000e+00
2.821743974207765682e+00,-6.180945733168368150e-01,2.120429687761743454e-01,2.242832910869861918e-01,1.626673898208327529e+00,9.113292317907462081e-02,9.487061654935635691e-02,2.499480572996397143e+00,1.549318325745314917e+00,8.985079622133204102e-01,2.503055675141699910e-01,9.547945377731492655e-01,-5.988939176843544043e-01,1.319720958730166815e+00,-5.992834214987563524e-01,1.014777833394931772e+00,5.625115114566778818e-01,1.617152318974715453e+00,-6.425556561968861491e-01,3.020423967830471179e-01,0.000000000000000000e+00
1.689033015155487316e+00,3.728188580369791616e+00,-4.304739433679400928e-01,2.226625617104471377e+00,4.006237816652847172e+00,3.721802620040508103e+00,1.647970115066722530e+00,4.012355042289818208e+00,1.640188694846636430e+00,6.275667656654890791e-01,1.493012999157434129e+00,9.496580382354895544e-01,5.011705514106928883e-01,-1.527154873522351686e-02,3.478866353438358594e+00,2.753836351596621768e+00,1.552568501223593245e+00,3.948825717036444694e+00,3.202164677282796745e+00,2.821836632883802487e+00,0.000000000000000000e+00
